"100","1","100","100","100","100","1","100","1","1","1124","1042","1036","1099","1390","1120","671","1165","624","729","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","1","0","0","1","0","1","0","0","1","1038","5","7","57","4","0","11","11","1","1","0","1006","5","3","0","0","15","2","0","0","0","1","1000","0","4","0","5","0","0","0","0","0","0","982","0","0","0","0","0","2","0","0","2","0","888","0","0","0","0","95","3","2","0","154","46","658","0","0","0","2","0","2","1","3","0","0","1017","1","2","36","0","19","66","30","144","13","34","610","22","10","1","0","18","161","33","0","82","0","704","0.888","0.904252870625947","0.8872048219940849","0.8823182631615749"
"1","100","1","100","100","100","1","100","1","1","924","1313","304","1738","1395","1457","669","1353","499","348","980","1135","1032","1010","982","892","958","1028","974","1009","881","2","0","7","1","78","1","10","0","0","0","1132","0","3","0","0","0","0","0","0","10","108","304","382","38","10","3","164","13","0","0","0","0","1005","0","1","0","3","1","0","0","9","0","0","963","6","1","2","1","0","0","0","0","22","0","870","0","0","0","0","29","20","0","2","42","201","663","1","0","0","0","8","0","8","0","1","0","1011","0","0","1","17","0","256","17","159","1","32","484","7","3","17","0","53","334","131","0","130","0","341","0.7654","0.8369386473593746","0.7652355755780554","0.7411754833643398"
"100","100","100","1","100","100","1","100","1","1","1118","1163","1254","592","1487","1159","756","1248","848","375","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","0","0","0","0","2","1","0","0","1134","0","0","0","1","0","0","0","0","2","3","1019","0","0","0","0","6","2","0","6","2","152","591","1","137","0","53","67","1","0","0","1","0","981","0","0","0","0","0","7","0","0","0","0","884","0","1","0","0","75","8","2","0","56","61","755","0","1","0","2","2","7","0","1","0","0","1016","0","0","30","5","67","1","25","45","1","29","765","6","19","9","6","0","423","31","0","141","12","368","0.849","0.8778536740338068","0.8485187937760518","0.8349624882637017"
"1","100","100","1","100","100","1","100","1","1","801","1237","1205","684","1549","1657","452","1152","635","628","980","1135","1032","1010","982","892","958","1028","974","1009","796","2","54","0","25","94","1","5","0","3","0","1133","0","0","0","1","0","1","0","0","0","13","1010","0","0","2","0","7","0","0","0","7","43","668","1","260","0","28","3","0","0","0","0","0","981","0","0","1","0","0","0","1","1","0","1","888","0","1","0","0","1","20","8","0","278","201","450","0","0","0","0","4","5","0","3","1","0","1014","0","1","3","47","81","15","21","143","1","24","624","15","1","10","3","1","239","67","0","71","8","609","0.8173","0.8721891915140022","0.8145383355104329","0.8101038398275946"
"1","1","100","1","100","100","1","100","1","1","818","1033","1395","864","2098","1333","335","1226","686","212","980","1135","1032","1010","982","892","958","1028","974","1009","791","0","136","0","12","37","0","3","1","0","0","1030","25","0","17","3","0","36","24","0","0","0","1017","1","3","0","0","11","0","0","0","0","36","836","6","107","0","21","4","0","0","0","1","0","981","0","0","0","0","0","0","0","0","2","0","889","0","1","0","0","19","1","62","0","407","133","334","0","2","0","0","0","6","0","5","1","0","1016","0","0","5","0","106","18","38","98","1","55","653","0","3","2","6","7","629","65","0","83","2","212","0.7759","0.8572839486683644","0.7740948258686418","0.7548585764057643"
"100","100","1","1","100","100","1","100","1","1","1310","1708","377","519","1420","1725","646","1130","650","515","980","1135","1032","1010","982","892","958","1028","974","1009","976","2","0","0","0","1","0","1","0","0","0","1134","0","0","0","1","0","0","0","0","79","426","371","11","42","12","7","71","13","0","16","19","2","507","2","417","1","17","26","3","0","2","0","0","980","0","0","0","0","0","1","0","0","0","0","891","0","0","0","0","153","25","1","0","71","75","633","0","0","0","1","25","2","0","1","1","0","994","2","2","67","56","1","1","27","180","5","14","608","15","17","19","0","0","297","147","0","33","1","495","0.7589","0.8332670514340798","0.7595848248648803","0.744573775006463"
"100","100","100","100","1","100","1","100","1","1","1081","1182","1087","1223","857","1212","891","1305","664","498","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","0","0","0","1","2","2","1","0","0","1132","1","0","0","1","0","1","0","0","4","3","1019","1","0","2","0","2","1","0","0","0","2","1002","0","5","0","1","0","0","14","21","7","7","803","28","12","75","4","11","1","0","0","4","0","886","1","0","0","0","53","7","4","1","6","32","855","0","0","0","0","3","8","2","0","0","0","1015","0","0","20","7","43","110","3","97","20","18","656","0","15","9","3","96","45","160","1","191","2","487","0.8829","0.8986705497054104","0.8817714988209262","0.8739268192350087"
"1","100","100","100","1","100","1","100","1","1","870","1175","1095","1496","921","1152","792","1511","495","493","980","1135","1032","1010","982","892","958","1028","974","1009","846","0","70","7","2","25","15","15","0","0","0","1127","0","5","0","2","0","1","0","0","0","1","982","9","0","1","0","39","0","0","0","0","2","1004","0","2","0","2","0","0","0","26","9","11","829","5","1","87","3","11","0","0","0","16","0","875","0","1","0","0","17","8","8","0","18","141","764","2","0","0","0","0","0","3","0","0","0","1025","0","0","3","4","23","341","5","61","11","30","491","5","4","9","1","100","67","40","1","309","1","477","0.842","0.876161656399491","0.8398392426299262","0.8326598081300807"
"100","1","100","100","1","100","1","100","1","1","1146","1122","1089","1182","588","1013","784","1421","703","952","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","1","0","0","1","0","1","0","0","0","1100","11","4","0","0","0","19","1","0","6","0","1013","3","0","0","1","8","1","0","1","0","4","998","0","2","0","5","0","0","5","6","15","12","570","5","2","98","2","267","4","0","0","11","0","876","0","1","0","0","107","3","7","1","8","50","781","1","0","0","1","0","7","2","0","0","0","1017","1","0","38","10","29","105","0","46","0","39","698","9","7","3","2","46","10","33","0","232","0","676","0.8706","0.8856449742616815","0.8689462981240853","0.865453218255715"
"100","100","1","100","1","100","1","100","1","1","1128","1305","336","1691","1090","1543","652","1209","458","588","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","0","1","0","7","0","0","0","0","0","1133","0","1","0","0","1","0","0","0","19","135","335","406","16","7","4","110","0","0","0","0","0","1005","0","3","0","2","0","0","18","5","0","0","922","10","7","10","1","9","0","0","0","3","0","889","0","0","0","0","51","8","1","2","11","247","638","0","0","0","2","6","0","7","0","3","0","1009","0","1","20","1","0","237","8","239","0","13","456","0","46","17","0","29","133","138","2","65","1","578","0.7937","0.853499799338393","0.7933778670340377","0.7760347118935682"
"1","100","1","100","1","100","1","100","1","1","921","1498","750","1095","976","916","894","1798","632","520","980","1135","1032","1010","982","892","958","1028","974","1009","867","6","18","2","0","5","15","67","0","0","0","1134","0","1","0","0","0","0","0","0","5","158","690","26","4","0","4","144","1","0","0","0","1","999","0","3","0","6","1","0","0","59","2","0","863","0","3","53","0","2","1","3","1","10","0","869","6","2","0","0","24","25","19","0","22","10","850","8","0","0","0","9","1","1","0","0","0","1017","0","0","20","77","17","40","17","18","16","130","628","11","4","27","1","16","70","11","0","371","2","507","0.8424","0.8848699818824215","0.8418366673901506","0.842281829449635"
"100","1","1","100","1","100","1","100","1","1","1092","1105","748","1351","942","1086","778","1319","876","703","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","0","1","0","1","0","1","2","0","0","1081","0","9","0","6","0","4","35","0","29","1","734","198","3","0","2","46","18","1","1","0","0","1001","0","3","0","4","1","0","7","16","3","2","870","11","3","25","4","41","4","0","0","12","0","875","0","1","0","0","53","2","4","3","11","75","773","0","37","0","1","1","4","5","1","0","0","1016","0","0","13","1","1","93","4","53","0","21","774","14","9","3","2","27","53","62","0","201","5","647","0.8746","0.8890386471897257","0.8747645368116717","0.8716998089871513"
"100","100","100","1","1","100","1","100","1","1","1120","1201","1200","771","723","1592","737","1171","505","980","980","1135","1032","1010","982","892","958","1028","974","1009","975","1","0","0","0","2","0","2","0","0","0","1130","2","0","0","3","0","0","0","0","4","0","1021","0","0","0","0","7","0","0","1","3","41","757","0","165","0","16","26","1","12","27","20","0","710","53","2","12","1","145","2","0","0","1","0","888","0","1","0","0","69","7","4","0","4","141","733","0","0","0","1","3","10","0","0","0","0","1013","0","1","46","19","100","10","3","269","2","29","477","19","10","11","2","3","6","71","0","91","1","814","0.8518","0.881871359734588","0.8494885325413088","0.8458573193616468"
"1","100","100","1","1","100","1","100","1","1","897","1185","1193","755","1087","1624","869","1334","514","542","980","1135","1032","1010","982","892","958","1028","974","1009","875","0","28","0","0","62","10","4","1","0","0","1132","1","0","0","2","0","0","0","0","1","2","1010","0","0","2","0","17","0","0","0","1","49","723","0","208","0","28","1","0","1","4","16","2","910","2","16","27","1","3","0","0","0","0","0","891","0","1","0","0","12","7","7","0","6","96","830","0","0","0","1","1","4","0","0","0","0","1022","0","0","1","25","73","24","7","249","7","58","511","19","6","13","5","6","164","112","6","177","0","520","0.8424","0.8795591776011017","0.8410851028405055","0.8354573378505636"
"1","1","100","1","1","100","1","100","1","1","831","898","1611","801","801","1106","853","1434","673","992","980","1135","1032","1010","982","892","958","1028","974","1009","796","0","143","0","0","29","7","2","3","0","0","894","69","1","0","1","0","169","1","0","0","0","1025","0","0","0","0","7","0","0","0","0","119","774","1","80","0","21","12","3","2","0","26","0","788","0","5","24","2","135","0","0","0","3","0","887","0","1","1","0","23","2","29","0","5","56","840","1","2","0","1","0","6","0","0","0","0","1020","0","1","4","1","186","15","1","39","0","54","650","24","5","1","8","8","6","14","1","135","2","829","0.8503","0.8839296967213077","0.8514303695395335","0.8534920837489575"
"100","100","1","1","1","100","1","100","1","1","0","10000","0","0","0","0","0","0","0","0","980","1135","1032","1010","982","892","958","1028","974","1009","0","980","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","0","0","0","1032","0","0","0","0","0","0","0","0","0","1010","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","958","0","0","0","0","0","0","0","0","0","1028","0","0","0","0","0","0","0","0","0","974","0","0","0","0","0","0","0","0","0","1009","0","0","0","0","0","0","0","0","0.1135","0.1135","0.1","0.203861697350696"
"100","100","100","100","100","1","1","100","1","1","1251","1226","1190","1505","1085","607","650","1110","516","860","980","1135","1032","1010","982","892","958","1028","974","1009","972","1","4","0","0","1","0","2","0","0","0","1135","0","0","0","0","0","0","0","0","1","4","1023","0","0","0","0","4","0","0","0","0","6","1002","0","0","0","2","0","0","0","1","6","0","973","0","0","2","0","0","34","13","4","238","1","570","0","16","0","16","207","25","29","13","28","8","648","0","0","0","1","7","11","1","0","0","0","1007","0","1","11","26","105","217","16","19","2","24","516","38","25","14","2","34","67","9","0","53","0","805","0.8651","0.8904193361721257","0.858861841678592","0.8554407059939656"
"1","100","100","100","100","1","1","100","1","1","908","1201","1199","1820","1180","512","948","1224","407","601","980","1135","1032","1010","982","892","958","1028","974","1009","887","4","39","12","0","3","19","16","0","0","0","1131","1","3","0","0","0","0","0","0","1","2","1021","5","1","1","0","1","0","0","0","0","1","1006","0","2","0","1","0","0","0","1","4","0","968","0","6","3","0","0","1","7","4","351","0","487","5","26","8","3","8","13","11","5","15","2","903","0","1","0","1","6","11","2","0","0","0","1008","0","0","5","28","99","385","9","6","10","21","396","15","5","9","8","51","187","11","5","148","2","583","0.839","0.8813472494369391","0.8326170124657428","0.8263838038777532"
"100","1","100","100","100","1","1","100","1","1","1053","1154","1205","1561","1540","526","797","1151","605","408","980","1135","1032","1010","982","892","958","1028","974","1009","971","0","3","1","0","0","0","3","2","0","0","1100","17","4","4","0","0","9","1","0","0","0","1028","0","1","0","0","3","0","0","0","0","5","1002","0","1","0","2","0","0","0","1","3","0","978","0","0","0","0","0","16","1","7","321","4","500","2","29","12","0","38","7","35","10","68","8","791","0","1","0","0","1","14","3","3","0","0","1007","0","0","22","37","81","174","21","9","4","33","588","5","6","7","12","46","461","8","0","65","1","403","0.8368","0.8782986117868952","0.8312999289590598","0.8234986028957924"
"1","1","100","100","100","1","1","100","1","1","830","769","1217","1548","1433","771","911","1402","736","383","980","1135","1032","1010","982","892","958","1028","974","1009","822","0","89","19","1","8","19","21","1","0","0","769","25","20","11","0","2","218","90","0","0","0","1014","6","0","1","0","10","1","0","0","0","2","1002","0","3","0","3","0","0","0","0","4","0","977","0","0","1","0","0","0","0","2","206","1","663","5","12","3","0","4","0","35","16","23","5","871","0","4","0","0","0","5","5","1","0","0","1017","0","0","0","0","36","183","19","50","13","37","633","3","4","0","5","91","400","41","1","83","4","380","0.8148","0.8546259245736328","0.8154121040912925","0.806309711648906"
